30.73713,48.65767,36.803627,46.772434,42.53953,46.252068,48.435898,47.48115,42.63489,49.72693,36.84293,50.045525,75.9091,47.398457,81.709625,46.719593,87.62108,47.438786,92.74347,49.426952,87.03198,50.926643,81.18707,50.28161
37.385437,48.20067,43.42652,47.222397,48.94661,46.727295,54.417416,46.97023,49.26814,48.72311,43.806286,49.134148,77.418465,47.430595,82.564354,47.216164,87.4808,47.738396,91.937614,48.85894,87.58113,49.80042,82.729164,49.336918
21.261278,56.687355,27.751427,55.349327,33.97138,54.277504,40.384697,54.45226,34.226833,56.769547,27.915802,57.576103,62.642086,52.583046,69.45085,51.787075,75.50911,52.060955,81.27287,52.27507,75.042984,54.547417,68.85347,54.403473
39.642536,39.20575,42.53918,38.630646,46.02443,38.643387,49.91405,38.706543,46.334568,40.41208,43.07325,40.504654,65.07901,40.447395,69.32839,40.00338,73.667206,40.33084,78.742386,41.927574,73.25296,42.567574,68.97166,42.061455
21.437462,53.23983,23.79404,52.043663,27.510895,51.53482,31.232323,52.15453,27.586285,54.1006,24.149422,54.435844,48.06759,50.809875,52.665596,49.112198,57.630585,49.142258,63.54055,50.211136,57.578087,52.09636,52.56645,52.121822
17.128794,44.46811,20.305223,42.68528,24.017641,42.96203,27.869474,44.169228,23.301497,44.897507,19.685991,44.930504,47.746483,44.124878,53.520096,41.90341,58.84842,42.524513,65.65484,44.567802,58.471962,45.43466,53.20472,45.24212
22.150347,41.005108,28.751661,40.61612,35.010223,39.73681,42.06784,38.369015,35.53688,40.661842,29.09096,41.428154,66.67063,37.700245,74.434235,38.317734,80.32249,38.79542,86.88623,38.901733,79.98889,40.067677,73.84217,39.602688
15.873035,46.23464,20.951954,43.364372,25.869225,42.820866,31.84457,44.081287,26.293484,45.530617,21.301048,45.990677,58.780754,42.125145,65.66102,39.8257,71.62685,40.35082,77.68216,43.168854,70.84064,43.578182,64.97187,43.087063
28.807083,49.907673,34.674248,50.98555,40.167717,50.59976,45.539146,49.1415,40.483986,50.9913,35.096325,51.47478,68.19549,50.351574,74.89227,52.16943,80.12818,53.029438,85.23406,52.285465,79.83363,53.316372,74.60225,52.7114
21.7417,31.502472,25.098242,35.344963,28.986465,38.174397,33.332573,39.89418,27.59191,38.26887,23.954298,35.73321,50.915134,52.948208,55.674793,57.900898,60.31589,61.727383,67.13339,63.57607,59.231857,61.625446,54.37771,58.189922
27.32093,54.467274,33.081112,54.98571,39.076374,54.23533,45.780796,53.18803,39.50553,55.35993,33.475338,56.078064,66.565285,53.412804,73.276115,54.55453,79.09851,55.171753,84.92107,54.722298,78.895935,56.404633,73.13868,55.922672
47.03274,44.17204,53.780636,43.62431,59.279438,43.4876,64.42202,44.704357,58.83631,45.790257,53.58333,45.525486,87.00911,48.056973,92.082405,49.070908,96.494804,50.191624,99.91086,52.20832,95.46979,52.194386,91.29064,50.83084
22.759941,47.209206,29.281593,47.742836,35.683613,46.860718,42.12106,45.46048,35.88073,47.823776,29.553913,48.610806,66.12907,43.305428,72.70338,43.501568,78.8692,43.4839,84.84409,42.418903,79.078636,44.60756,73.0038,44.825104
27.513103,50.946198,33.169735,51.8768,38.79453,51.47969,44.49656,50.15363,38.77206,52.164017,33.119213,52.478386,68.45443,49.622,74.61701,51.32322,79.75188,51.888885,84.26386,51.2035,79.28326,52.58647,74.07029,52.131363
27.5397,54.655624,33.728596,53.39631,39.37955,52.57157,44.84884,52.870354,39.68203,55.02272,34.05654,55.518715,67.23441,52.669754,73.29995,52.937386,78.68453,53.892914,83.5445,55.142113,78.05054,55.927612,72.81301,55.12902
24.49287,53.230087,30.459724,54.60108,35.820457,53.784286,41.70148,51.766396,35.85023,54.5772,30.160275,55.39968,68.60803,50.372417,74.90351,51.28962,80.354904,51.14128,85.44052,49.238556,80.14676,51.940758,74.71681,52.130028
27.75914,48.777416,32.671375,48.62576,37.973152,48.2121,42.87218,47.906414,37.73577,49.623676,32.596733,50.04528,65.68577,47.272747,70.72998,47.711708,75.82479,48.492752,80.342,48.73709,75.26247,49.725597,70.30818,49.127655
27.004023,72.34653,32.547386,69.19008,37.51523,64.97494,43.608833,60.850525,39.433624,66.27098,34.172806,70.37558,64.738,45.422398,70.113266,41.685745,75.652306,38.101387,82.118126,34.572308,77.112274,39.823875,71.629135,43.40751
31.343708,54.333748,36.464424,53.333794,41.611366,52.624096,46.275986,53.11153,41.485554,54.895844,36.59502,55.25947,70.026306,52.624325,75.715515,51.900322,80.328445,52.49343,84.28901,53.453415,79.32996,54.92884,74.756935,54.4774
25.32131,49.32792,30.87957,48.798164,36.892616,48.10276,43.42104,48.004433,37.04124,50.097702,31.02832,50.576515,67.10423,47.856148,73.62511,48.33648,79.388336,48.58927,85.453995,48.13513,79.20187,50.253036,73.45964,50.109497
26.41378,46.88692,31.62321,44.79606,36.327953,44.30843,41.63627,45.36415,36.37914,46.141445,31.88781,46.465355,66.9175,44.149376,71.85124,42.6491,76.567,43.055023,81.81627,45.015194,76.330444,44.879482,71.76022,44.64677
29.267561,51.936058,33.82123,51.463097,38.472668,50.49449,43.187096,49.695374,38.799496,52.193047,34.081673,52.976196,67.463936,49.3804,72.33561,50.115555,76.94374,50.510117,81.28574,50.30179,76.643875,51.846825,72.03682,51.57617
18.25168,55.817123,20.583242,53.91413,24.147078,52.706955,28.679361,52.421402,24.627638,54.27648,21.435583,55.304054,49.23031,48.758812,53.226166,48.04629,58.003914,47.65767,63.407753,47.66705,58.337288,49.259666,53.811035,49.484154
27.990158,49.483116,33.99001,50.19761,39.8932,50.04525,46.077694,49.831375,39.84315,51.0856,33.934483,51.28266,67.01287,49.893032,73.50329,50.59143,78.8967,50.977207,83.914635,50.542717,78.63595,52.008354,73.25596,51.739292
24.526443,47.16139,31.111305,45.401134,36.814503,44.651943,43.09233,45.524918,37.345,47.465977,31.58781,47.84355,67.08731,45.65583,73.24434,44.60836,78.99658,45.189255,85.318695,47.014732,78.716705,47.953876,72.940704,47.567097
27.600878,56.170815,33.539852,56.155533,39.10444,54.812004,44.450176,53.960735,39.37265,56.31307,33.828705,57.31272,66.39893,52.138252,72.3593,52.73278,77.840805,52.93724,83.46665,51.97814,77.56787,54.244812,72.078255,54.16964
22.45719,40.22224,27.85736,42.46968,33.92201,43.23065,40.192364,43.674465,33.968643,44.221542,27.95072,43.083725,64.63038,49.269913,71.515434,52.033997,77.62658,53.58293,84.170425,53.959496,77.34158,54.522182,70.97311,52.934044
22.039705,46.40013,28.460135,45.171753,34.170265,44.098747,39.58525,44.323166,34.244102,46.291397,28.60501,47.032494,63.59202,43.446106,69.99962,43.150406,75.438736,43.761604,81.53216,44.613342,74.86473,45.804,69.368744,45.130074
20.960388,55.964928,26.470139,54.94991,32.461018,55.197613,39.431793,56.203392,32.697636,59.11985,26.52937,59.473213,60.835506,52.21357,66.072945,49.258453,72.27457,48.055588,78.61008,47.513916,72.93687,51.962395,66.75493,53.394707
44.40663,31.453533,50.008232,36.53159,53.235172,41.958523,53.37587,46.632908,48.380684,43.1539,44.862038,38.03123,67.79958,66.657295,73.80933,70.2277,77.42903,75.13669,79.33325,79.00795,72.97625,76.66912,69.31861,72.351234
24.480728,51.335487,29.532543,50.269875,35.117928,49.384327,40.0409,49.65947,35.119526,51.887177,29.696972,52.47326,65.33557,48.535667,70.95521,48.551136,76.32661,48.815662,81.01324,49.644028,75.862625,51.038338,70.66946,50.478416
26.286848,52.57379,31.604214,51.5363,37.560722,50.97464,42.8369,51.963493,37.58137,53.75381,31.87053,54.04826,66.11625,52.290337,71.35943,51.153435,77.0455,51.565975,82.46396,52.74443,76.96291,54.02979,71.38551,53.77923
28.374218,51.56095,33.764027,51.690056,39.403545,51.7648,44.943974,52.985107,39.441628,53.812202,33.864513,53.671265,66.91583,54.12535,72.18229,53.33052,77.756874,53.39023,83.25865,53.50261,78.15382,55.417465,72.553925,55.47413
28.062265,48.45294,33.479828,47.953903,38.104153,47.104675,43.794563,46.511387,38.61652,48.07856,33.92022,48.6986,68.31828,45.907436,74.33029,46.48497,79.04668,47.494766,83.95308,48.088963,78.182724,48.709026,73.41089,47.890495
23.355946,49.897705,28.950397,50.04017,34.17929,49.117546,39.210136,48.212677,34.104458,50.32023,28.856075,51.013466,61.58699,47.194717,67.31737,48.403114,72.60728,49.091965,77.87407,48.237167,72.21968,49.854286,67.057236,49.32744
24.632488,48.40183,29.91903,49.295307,34.499683,48.707817,39.765526,47.268677,34.600517,48.94792,29.953346,49.413887,64.11554,47.217033,70.06563,48.904995,74.850204,49.55909,80.26175,48.804676,73.94302,49.583977,69.266464,48.984985
27.668821,34.629402,32.403076,32.137936,37.012115,31.924706,41.84957,34.663433,36.796318,34.878723,32.362,34.768833,63.880356,34.15812,68.25722,31.766773,73.077255,31.540834,77.892075,34.05844,72.85312,34.243187,67.950554,34.285007
31.109852,50.13554,35.6978,49.90425,40.64782,49.480793,45.034267,49.32216,40.397644,50.65265,35.599754,50.962814,66.97932,49.238174,72.26728,49.520004,77.02664,49.84123,81.28207,49.82432,76.781845,50.932194,72.1182,50.720943
31.964165,52.089558,37.28455,51.553047,42.322075,50.5918,47.303795,50.426632,42.760708,52.8091,37.683693,53.63837,67.85917,49.22422,72.87329,48.895657,77.688194,49.379936,82.37264,49.402,77.58213,51.37942,72.94537,51.32685
24.792658,50.114555,30.803896,50.132256,36.933838,49.335037,42.970078,48.69462,37.23089,51.28887,31.252188,51.903008,65.800446,48.740105,72.05233,49.58596,77.7926,50.00087,83.34449,49.620514,77.57868,51.835182,71.97065,51.439156
41.433163,46.676987,48.13999,46.897243,53.91472,46.47657,58.944202,45.94644,53.867756,47.9685,48.1875,48.346466,79.78136,46.50423,85.00707,46.652073,89.51269,47.25747,92.96289,48.048534,89.26356,49.093403,84.91843,48.584858
16.845375,60.262417,22.085812,59.624825,26.62614,56.75344,32.880924,51.622456,27.990635,55.82998,23.358421,58.521584,58.59305,42.101627,65.27725,43.502304,70.8648,42.330574,77.035286,39.01434,70.607994,41.64457,65.15847,42.76853
21.267408,50.36821,27.678637,53.196136,33.4766,52.803257,40.17438,49.926113,33.696293,52.105225,27.79251,52.393856,66.185295,50.90737,72.86163,54.238422,78.46447,54.87175,85.18358,52.256516,78.06808,54.128803,72.28115,53.7003
32.34192,40.93232,38.415436,42.95753,44.511017,43.645954,50.74262,43.448086,44.38191,44.83913,38.215115,43.911808,75.26567,49.487858,81.10587,51.831978,86.20536,53.54325,91.28527,54.175972,85.94684,54.47313,80.65025,52.887604
38.08853,64.3152,43.785553,62.844948,48.481422,60.035954,53.36064,56.427315,49.383385,60.73088,44.728813,63.461754,73.652374,44.509907,78.70601,42.08525,83.63847,39.917305,87.91306,37.257317,84.34943,41.64016,79.69805,43.726677
20.85978,47.746243,22.468216,47.598938,25.353561,47.772415,28.473465,47.872543,25.018547,49.063927,22.425282,48.947475,47.398277,49.648422,51.490635,49.652504,56.31946,50.26237,62.28446,50.67975,56.223774,51.648438,51.366978,51.20423
34.48636,52.475166,40.786446,52.408413,46.446346,51.552986,52.156643,50.057037,46.34414,51.81716,40.897285,52.927742,73.74755,48.72795,79.71861,49.80111,84.614235,49.900642,88.76967,49.26466,84.288284,50.21418,79.69897,49.9458
23.239523,48.170933,26.940908,47.76947,30.533358,46.706146,34.665596,45.389694,30.616098,47.299725,27.0585,48.003597,56.824303,44.13664,62.46882,45.610245,67.28899,46.003967,72.85953,45.539684,67.00315,46.45303,62.08706,46.10583
29.922043,54.541626,35.139652,52.603027,40.935955,51.988426,45.65098,52.846832,40.952316,55.253067,35.470104,55.92456,66.99184,51.2526,72.17959,50.236618,77.30178,50.58178,81.674484,51.8631,77.01844,53.81814,72.13488,53.651505
21.532555,47.608204,23.009151,46.114258,26.318241,46.014355,30.09372,46.54978,26.734879,48.10168,23.868752,48.421787,48.29925,47.059772,51.965996,46.155403,56.706688,46.70134,62.45327,47.781918,56.889168,48.793827,52.199097,48.46488
29.35255,50.279327,33.897015,49.50715,38.457584,48.62655,43.495502,48.352615,38.870544,50.228195,34.351482,50.97463,63.313885,47.979034,68.166176,48.205482,72.97937,49.047073,77.99999,49.448257,72.575,50.568947,67.87569,49.934868
33.25229,37.434708,39.29599,37.277752,44.266884,36.13725,49.519196,35.120686,44.537476,37.985188,39.574615,38.674656,77.73354,32.27227,83.57009,32.223816,88.6302,32.150158,93.80826,31.226196,88.342255,33.547993,83.16877,33.684093
27.020615,51.223545,33.610596,51.354885,39.863155,50.720978,45.69866,50.237965,40.005527,52.502087,33.657967,53.082222,67.93846,50.469032,74.41587,51.205246,80.33634,51.433006,85.68073,51.261383,80.08075,53.471992,74.17372,53.14561
25.907131,54.390507,32.667816,54.89245,38.948666,54.356407,45.251514,54.429153,38.97262,56.57678,32.648544,56.83026,67.33838,54.734474,73.398056,55.19567,78.94061,55.944496,84.84989,55.934532,78.79091,57.86811,73.20792,57.23457
28.357565,46.764656,33.95231,46.862488,38.457405,46.015743,43.331802,44.495247,38.96195,46.46291,34.396267,47.203194,63.66741,43.64703,69.8463,44.901054,74.49543,45.963905,79.11199,45.789635,73.532074,46.285522,68.864655,45.658348
26.298037,49.39912,31.468393,48.856945,37.27492,48.223766,42.90047,48.480892,37.595642,50.39834,31.894804,50.903328,67.57448,48.78051,73.51343,48.855774,79.14181,49.24103,84.26883,49.436493,79.04319,51.046406,73.33776,50.71015
31.176285,51.890686,36.470146,51.95863,40.804672,51.00125,45.34942,49.92121,40.66653,51.17484,36.3618,51.704292,69.80902,48.50647,74.8737,48.84835,79.034874,48.91234,83.670204,48.17179,78.74454,49.04915,74.59239,49.136833
23.156116,50.47274,28.652027,50.09188,34.198215,49.972218,39.610195,50.72247,34.027176,51.500965,28.416267,51.571777,65.15085,51.426067,71.240776,50.878654,76.747185,50.88983,82.466995,51.38836,76.66529,52.59854,71.02698,52.351578
18.039776,38.48278,24.894054,37.7899,31.836876,37.527596,39.664417,38.32135,32.121628,39.535645,25.018318,39.89337,71.17633,38.011345,79.43974,37.779274,86.14719,38.352768,93.59628,38.7893,85.56842,39.98107,78.75105,39.45855
26.212,51.648853,32.140095,52.14944,37.87506,52.193188,43.62715,52.823486,37.602108,54.09164,31.910322,53.957382,68.36222,52.817085,73.590454,52.7281,79.31365,52.80935,85.12657,52.827003,79.40312,54.87064,73.681,54.80237
26.038876,47.503128,31.06921,47.52067,36.102196,47.06353,40.92612,47.0269,36.11611,48.04269,31.234978,48.434196,62.781338,46.484123,67.93591,46.80824,72.98624,47.160973,77.66543,47.20954,72.724174,48.1545,67.96754,47.767067
53.470356,46.4149,59.60074,44.050694,64.11415,42.302185,68.48357,42.4451,65.37953,44.92637,60.886063,46.23025,85.3071,39.660507,87.99214,39.33745,89.6176,38.62244,91.252594,39.184196,90.14815,40.59588,88.42561,40.758858
26.889921,48.966354,32.53977,47.263325,37.701344,46.525425,43.587246,47.338943,38.491467,48.84902,33.15156,49.320766,68.443504,47.621216,74.381355,46.758644,79.43217,47.508263,85.02331,49.721985,79.31883,49.82956,74.07646,49.165337
44.777973,47.18991,50.65206,45.163475,55.792393,44.08698,61.702045,44.508125,56.772995,46.904366,51.653698,47.790337,81.9042,40.12924,84.643456,38.26307,87.902435,37.55799,91.547264,38.40278,88.64868,40.180214,85.330376,40.791344
26.66455,53.72871,32.768158,53.68064,39.50606,53.507565,45.483063,53.74665,39.091846,55.640385,32.55502,55.74968,69.8753,53.99734,76.110794,54.27391,82.40382,54.620026,87.48996,54.885098,82.28439,57.02358,76.154655,56.389877
27.120327,53.867935,33.222904,53.832703,38.779785,53.373344,44.122967,53.596336,38.788334,55.606117,33.241676,55.807472,65.819405,52.910175,71.77004,52.980927,77.23474,53.235428,82.67746,52.439,77.105934,54.87336,71.735954,54.92139
23.019909,43.082954,25.272657,45.610893,28.433254,46.6939,31.918453,46.325115,28.056572,46.87321,25.123108,45.97234,48.405586,53.55974,52.938892,56.743877,58.931293,58.20403,66.88168,58.102234,58.64001,58.860058,52.72876,57.45842
23.775263,41.2104,26.070826,41.920704,29.2778,42.62882,33.294456,44.051777,29.377104,44.11358,26.277658,43.383034,50.95407,49.891724,55.582336,52.033688,60.318943,53.593918,66.356445,55.038662,59.987064,54.948124,55.088085,53.06449
15.105683,37.52328,21.51672,37.691235,28.11581,37.02229,35.68698,36.41636,28.74329,38.905758,21.966667,39.38723,67.82725,36.294655,75.16404,37.313675,81.70624,37.368458,89.380035,36.678997,81.8741,38.967403,74.862045,38.8105
20.60259,40.355686,26.955877,40.074413,33.412086,39.146397,40.055214,38.688393,33.76828,40.755993,27.202845,41.640976,61.57557,37.68181,68.56754,37.87987,74.74537,38.220234,81.48995,37.539417,74.47705,39.260166,68.17901,39.059643
28.107733,48.757904,33.788177,47.941483,39.266373,47.248016,44.465454,47.94373,39.240356,49.79789,33.71267,50.14185,65.75057,47.902733,71.137726,47.76011,76.51959,48.583286,81.99237,49.541927,76.13732,50.62281,70.76998,50.08283
36.21075,50.20132,42.45542,49.61896,48.12529,48.14524,53.90564,46.619694,48.896713,49.36316,43.291016,50.804268,76.313736,44.37757,82.187325,45.227753,86.83574,45.409027,90.99209,44.902107,86.71266,46.311478,82.20768,46.28603
25.653868,42.468227,33.17653,41.792572,39.74851,41.89008,46.204548,43.13929,39.4522,44.911976,32.945267,44.574814,71.76661,47.411575,78.58887,48.35167,84.33329,50.21362,90.09598,52.718105,83.28704,52.908268,77.45803,51.285507
33.17747,38.065758,38.477722,41.205433,43.22148,43.336845,47.85409,45.548946,42.64248,43.702023,37.77696,41.303078,68.69226,59.340702,74.16696,63.86021,78.33692,67.37605,82.33118,69.54539,77.009926,67.09602,72.69629,63.487278
28.343596,49.17292,34.117676,48.74524,39.10234,47.945396,45.19959,47.197044,39.35933,49.023727,34.343464,49.533806,69.8958,46.94507,76.08361,47.91902,81.43988,48.59201,87.28863,49.118813,81.13668,49.7436,75.75177,49.002914
58.196884,35.762733,63.422684,38.18917,67.39618,39.794205,70.381645,41.80901,66.66527,41.263798,62.932533,39.399666,85.4232,49.935024,87.70168,51.418144,89.90732,53.029053,90.61514,54.287224,88.8001,54.224083,86.93787,52.822525
28.06847,51.366913,33.852085,50.30421,39.24146,49.49058,45.083717,50.319378,39.605366,52.251644,34.02296,52.609432,70.95334,50.538876,76.92304,51.155247,81.81348,51.76287,87.05156,52.08074,81.33956,54.02247,76.16263,53.22276
20.72585,46.290096,28.321636,46.10354,34.474342,45.29453,41.215294,44.93745,34.519096,47.323154,28.246925,47.597393,67.22824,45.13118,74.79016,45.675285,80.99333,46.169353,87.81465,46.144787,80.510895,47.80062,73.99887,47.306034
41.47306,37.10442,44.04819,39.858364,47.11389,42.527763,49.633244,45.014957,45.73055,44.064686,42.83421,41.53566,66.23179,57.267376,70.524216,58.866646,74.17792,61.495956,77.79958,63.220955,72.1886,63.2073,68.28535,60.996994
21.679651,53.182602,27.681871,53.379196,33.83908,52.88993,39.878,52.5626,33.66101,54.514404,27.600615,54.8721,64.87707,51.939346,71.08115,52.98764,76.72354,53.16751,82.732346,52.919937,76.71448,54.709656,70.89704,54.33606
28.228113,51.51433,33.936096,50.810387,39.56445,50.184677,45.216007,50.829082,39.856873,52.65784,34.25508,52.958977,69.19818,52.19118,75.00203,52.21852,80.08545,52.458954,85.2554,53.44458,80.32028,54.86625,75.137115,54.32535
29.268963,47.145172,33.50606,44.60475,37.94435,43.90797,42.89965,45.510155,38.151917,46.48342,33.871758,46.84761,65.392845,45.032227,70.72717,43.79048,75.185135,44.345528,79.72513,46.414185,74.67538,46.577065,70.17728,45.98226
32.695942,53.437145,37.67301,53.32509,42.41938,53.013916,46.581604,53.07261,42.14428,54.988342,37.394615,55.285088,68.41392,52.5886,73.22064,51.745018,78.042915,51.507008,82.241486,51.29776,78.00026,53.817078,73.34204,54.15129
29.279995,50.35147,33.91675,49.717133,38.530872,48.901764,43.435745,48.585144,38.91821,50.386932,34.316383,51.090897,63.32324,48.089264,68.02989,48.602043,72.78628,49.45286,77.81293,49.476112,72.56622,50.71765,67.830414,50.176697
29.041584,54.756573,35.633488,54.150627,41.293537,53.649006,46.21615,53.983566,40.770782,55.612556,35.203453,55.783752,70.35494,52.684204,76.32437,51.68245,81.7148,51.379055,86.544,51.428852,81.30061,53.559265,76.05685,53.88838
35.092075,37.151382,39.150444,36.684875,42.775787,35.682816,46.684544,34.336334,43.84715,36.689682,40.046757,37.5907,65.41452,32.951084,68.97675,34.048912,72.007095,33.77306,75.116714,33.435726,72.42301,34.966774,69.125404,34.9336
19.693428,50.46084,25.470596,49.058887,31.294525,47.749035,38.203842,47.88473,32.03448,50.145924,26.048592,51.187157,61.752426,46.39571,68.43244,45.705402,74.635155,45.977478,81.5584,46.763023,74.58534,48.328014,68.2984,47.99133
23.265537,45.841534,28.458412,43.211777,33.409325,42.216568,39.506157,43.98575,34.066586,45.27449,29.251884,45.77869,65.70723,45.0485,71.64421,43.04109,77.075,43.67175,82.99885,46.593494,76.68526,46.852314,71.44235,46.20843
24.816858,51.340332,30.835913,50.129303,36.46347,50.213318,41.902794,51.928238,36.255337,53.581894,30.68038,53.361824,68.236336,53.02796,73.69375,51.58525,79.233,51.840096,84.709946,53.636818,78.96579,55.389145,73.413216,55.0587
30.552055,52.95861,35.96525,51.892574,40.836483,50.837105,45.989704,51.29584,41.17216,52.816883,36.356125,53.394493,66.19375,51.337875,71.49843,51.518387,76.16635,52.367134,80.65015,53.5269,75.33914,54.21582,70.80078,53.348198
23.87215,52.682987,29.241302,50.68353,34.949886,49.891724,41.358253,50.810707,35.353302,52.953213,29.692287,53.54425,67.09886,49.669666,73.10205,48.671494,78.79814,49.142914,84.42951,50.93495,78.34935,52.204697,72.89185,51.730198
29.580404,52.361744,34.712658,51.71603,39.834957,50.99794,44.9265,50.820107,39.945023,52.243324,34.728775,52.712112,67.916855,49.670757,73.48078,49.81652,78.22325,50.13441,82.94899,50.48997,77.81459,51.59072,73.10764,51.210793
24.21592,54.647285,29.368565,53.25488,34.4089,51.772446,40.026066,50.973923,35.098866,53.821846,29.918842,54.80082,65.65548,48.941494,71.259476,49.38714,76.70173,49.766983,82.42698,49.868942,76.4206,51.250267,70.96725,51.043648
26.035828,43.360733,28.430424,41.723896,32.71088,41.3081,36.674763,42.468906,32.3421,44.79197,28.387917,44.9049,60.57107,41.976017,65.118774,40.23461,71.264305,39.785313,78.14218,40.508793,71.65918,42.94695,65.72692,43.238808
22.62024,49.20423,29.819336,51.15016,36.42525,50.75618,43.60578,48.938145,36.30909,51.51034,29.338585,51.720543,71.1659,49.122272,78.51525,50.65935,84.89088,50.449417,91.80477,48.46075,85.0827,51.57989,78.15259,51.58891
24.963278,47.48966,29.407675,48.192204,34.462906,48.04464,39.30463,47.88874,34.091824,50.04435,29.093092,49.890995,59.65391,49.73228,64.68269,51.138874,70.46,51.57585,76.50778,51.134693,70.208015,53.26625,64.6246,52.60146
26.201595,46.92888,32.191025,47.23282,37.84774,46.57834,43.864754,45.81514,37.992065,48.03257,32.240242,48.571907,65.05576,46.773865,71.637825,47.622345,77.29712,48.307472,83.154015,47.99312,76.99623,49.477844,71.32197,48.940865
23.043232,49.557472,29.564848,50.524643,36.20675,50.553215,42.615402,50.125305,36.05075,52.226974,29.546457,52.18479,66.33357,51.895454,72.377975,52.900536,78.63001,53.401466,85.03509,52.907448,78.92105,55.14251,72.57459,54.66816
27.056417,42.05102,33.277958,41.58279,38.337086,41.337433,43.833557,41.936375,38.069805,42.783268,33.05961,42.729885,66.57027,41.72225,72.26524,41.660946,77.520615,42.304607,82.99033,42.595795,76.87377,43.33478,71.83854,42.844486
21.865143,52.97234,27.060139,53.125835,32.102695,52.309383,37.27642,50.669044,32.1506,52.934395,27.27184,53.676033,59.00257,48.857143,65.363396,49.558754,70.725075,49.560463,76.81716,48.56591,70.543594,50.089245,65.34482,50.145477
33.329777,42.984196,37.842457,42.96915,42.187424,42.274464,47.38335,40.527233,42.718666,42.467857,38.42326,43.13851,68.795525,38.69681,74.13857,40.1077,78.994835,40.245804,84.05658,39.67955,78.512054,40.23358,73.59224,40.098316
30.530119,51.757256,37.429405,53.27552,43.395943,52.722168,50.41949,51.33998,43.883614,53.452568,37.709293,53.79866,72.470215,51.055763,79.24358,52.459023,84.8951,52.943123,90.5557,51.469376,84.839455,53.683594,79.017876,53.41752
25.170694,52.220085,29.832031,51.368073,34.613,50.648895,39.971157,50.686165,34.74738,51.857254,30.314877,52.19941,61.885384,50.92231,67.835045,51.7377,73.255,52.691772,78.575035,53.267395,72.80829,53.667664,67.49863,52.832268
27.945934,52.34483,34.23719,54.36969,40.02323,53.625946,46.46002,50.669296,40.404255,53.49888,34.556797,54.240837,69.0509,49.288292,76.00993,51.736652,81.615326,52.085747,86.88097,49.763138,81.403564,51.729355,75.751015,51.605854
28.302557,50.854706,34.462795,49.45249,40.55048,49.546875,46.025795,51.6737,40.123745,53.7622,33.996464,53.594902,70.248535,51.601685,75.96636,49.213303,81.63239,49.28752,86.4818,51.01373,81.51156,53.526917,75.87282,53.791077
20.920015,43.637234,27.030283,44.3416,33.05465,43.846188,39.393875,43.50846,33.30964,45.49255,27.238115,45.78884,64.31493,44.25817,70.60687,45.469063,76.66217,46.36137,83.83728,45.5302,76.42003,47.45142,70.35265,46.79409
26.29369,43.03568,28.651934,45.11218,32.12777,46.73141,35.5473,47.059444,31.19851,47.474087,27.83514,46.225235,53.303833,55.01809,58.252586,57.52165,63.33792,59.802338,69.28445,60.84297,62.129616,61.27608,57.251,59.380054
29.541697,52.784718,35.719,51.84357,41.492493,50.78347,47.514294,50.52403,42.10766,53.064175,36.142406,53.799583,70.676186,49.905827,77.22478,50.169563,82.554596,50.83329,87.80419,51.132572,82.13218,52.711464,76.74184,52.185883
31.121847,69.75798,35.917694,67.51846,39.837715,64.39775,43.57125,60.221123,40.862877,64.68496,36.94091,68.0051,62.510597,47.36513,68.02147,45.20451,72.72636,42.512024,76.80397,38.68568,73.35669,43.09549,68.828224,45.986656
24.891552,42.86839,28.856293,43.463356,33.17057,43.649582,37.958527,44.08886,33.179764,44.791172,28.982334,44.412876,59.38112,46.999336,65.03914,48.127182,70.58,49.384964,76.89592,50.999382,69.78493,50.35013,64.30094,48.99082
41.785995,52.039886,47.189358,50.135056,51.186928,48.512165,55.10191,47.665813,51.34464,50.40941,47.451847,51.62863,74.96709,41.770306,78.95976,40.79521,82.03759,40.470535,84.16874,41.204548,81.98985,42.743233,78.77385,42.832943
20.774895,34.050644,27.420628,33.821106,33.964134,34.15078,40.58953,34.925552,33.559364,37.132866,26.726875,36.82615,77.11452,36.49328,83.93826,36.4119,90.14838,37.066776,95.69829,37.711933,89.86925,39.776356,83.36748,39.205795
37.810364,42.382187,43.692772,44.35926,48.401436,46.08677,52.051434,48.988712,47.209305,48.95726,42.568943,46.789845,71.181656,58.07037,75.68475,59.572933,79.71704,61.878933,82.76356,65.014885,78.15001,64.42249,74.161255,62.0614
34.362663,53.367485,39.24929,51.948795,43.839745,50.703384,48.02829,50.34504,44.15049,52.88503,39.87328,53.928616,69.66281,46.165752,73.90546,45.109467,78.134605,44.78476,82.20185,44.952705,78.42372,46.496967,74.45598,46.932552
23.791746,49.20249,30.558094,51.406258,37.026142,51.278816,43.93457,49.618492,36.95524,52.200188,30.497307,52.1491,67.99614,50.52649,74.808334,52.26632,80.97925,52.83261,86.94638,50.93109,81.0018,53.682304,74.706116,53.40934
34.268982,46.90114,40.229748,46.132187,45.245434,45.97725,50.162674,47.177505,45.00379,47.711548,40.145893,47.56996,72.32962,46.9656,77.60569,46.48101,82.26447,47.033302,86.94915,48.193703,81.73286,48.70813,77.08042,48.23181
