22.744488,42.03958,29.142773,39.237713,35.15264,37.84672,42.108475,37.786945,36.161472,39.90277,29.919415,41.169773,70.81706,34.926403,76.95272,34.63544,82.55977,35.135166,88.224495,36.670967,82.26293,37.066124,76.406265,36.530052
21.596638,40.92151,26.9874,38.658527,32.37145,37.01503,39.503082,36.4588,33.7209,38.61477,28.246841,40.01,69.597694,34.28837,75.9132,35.3862,81.49979,36.16548,87.30734,37.537598,80.87628,37.416492,75.04603,36.496513
21.979279,39.502747,27.960972,37.351646,33.09546,35.763268,40.34643,35.5318,34.20463,37.429615,28.918076,38.515224,68.92171,32.83658,75.18956,32.88831,80.670494,33.21316,86.69093,34.95247,80.42845,35.08051,74.5487,34.527527
20.700804,40.846344,26.19393,37.94018,31.258883,36.391697,38.413147,36.535133,32.370514,38.67516,27.33285,39.97182,67.64157,33.224213,73.465546,32.541435,78.95796,32.761124,85.10422,34.898174,78.67125,34.968197,72.84972,34.65394
21.920753,40.449154,26.923946,37.640945,32.044445,36.008076,38.70528,36.298054,33.210445,38.437206,28.039356,39.737823,66.13435,33.67493,71.68315,33.21062,77.49574,33.404186,83.34485,35.02227,77.525375,35.508373,71.577866,35.20456
22.506174,39.851414,27.703882,37.122147,32.56983,35.954308,39.16086,36.25515,33.728783,38.103523,28.651056,39.29148,65.5457,33.953293,71.174065,33.305923,76.518005,33.537823,82.078445,35.23788,76.365974,35.626625,70.90459,35.39982
21.933928,40.83333,27.418604,38.152122,32.928024,36.39524,39.778297,36.395782,34.225777,38.53309,28.647299,40.00067,66.42729,33.746513,72.47486,33.45678,78.34578,33.90149,83.996925,35.363663,78.15023,35.8526,72.194244,35.425438
21.467947,40.914146,27.319647,38.67852,32.378365,37.022537,39.075714,36.465935,33.31774,38.73866,28.186182,40.157063,67.36473,33.800583,73.53,34.315487,78.85685,34.712696,84.36166,35.7495,78.444466,36.12955,72.88311,35.6885
21.027884,40.329723,26.361383,38.817608,31.130857,37.050472,38.55233,35.7356,32.469475,37.791157,27.702036,39.160812,68.22237,34.03302,74.61713,35.526432,80.19212,36.412327,86.043304,37.362705,79.62045,36.86358,73.931404,35.943108
20.58274,39.61232,25.963749,37.558815,31.208965,36.193092,38.178486,35.257484,32.316036,36.740242,26.929703,38.13651,67.566185,32.220207,74.093475,32.690414,79.69826,33.29385,85.63225,34.289616,79.368065,33.743004,73.55347,33.294697
21.72044,40.509487,27.174751,38.523617,32.190624,37.451485,38.97987,36.944664,32.931355,38.326874,27.868744,39.46883,67.112366,34.980274,73.62863,35.329308,79.19055,36.10907,84.98486,37.146297,78.60344,36.602848,72.966675,35.96188
20.651869,41.723984,25.585302,39.918262,30.661882,38.797916,37.358444,37.90861,31.84649,39.7012,26.63177,40.84632,66.25233,35.84169,72.681694,36.544044,78.44303,37.416058,84.568794,38.224358,78.27008,37.988407,72.2671,37.39147
22.115887,40.435726,26.861095,38.147873,31.914845,37.450085,38.451023,37.414852,32.830524,38.884052,27.677845,39.851643,66.18892,35.650856,72.34071,35.32169,77.91473,36.380592,83.86439,38.086338,77.48722,37.465115,71.79897,36.7196
21.143911,40.53677,25.85805,38.278866,31.173494,37.07545,37.973686,36.991158,32.333717,38.689804,26.694746,39.94624,64.413124,34.16234,70.70968,33.97021,76.44109,34.635395,81.99983,35.978188,75.8632,36.226566,69.8803,35.545223
20.585583,40.36556,25.198421,38.223286,30.654377,37.379375,37.483868,37.28401,31.61755,38.73824,25.990807,39.85921,63.68602,34.49633,69.92809,34.624794,75.57256,35.423435,81.39088,36.47697,75.082214,36.317287,69.29987,35.684998
21.530006,42.197685,26.21143,39.902695,31.207592,38.870148,37.95973,38.730415,32.432556,40.55603,27.098835,41.70658,63.817238,36.635853,70.54142,35.99084,76.17288,36.7711,81.95165,38.431072,75.51225,38.594284,69.607124,37.93458
21.995476,41.940853,26.519974,39.456142,31.777748,38.4139,38.33864,38.392445,32.76585,40.097767,27.240913,41.366184,64.27583,35.845467,70.91962,35.171043,76.79904,35.987362,82.45619,37.836426,76.24567,37.706093,70.2034,37.094063
21.714172,43.515785,25.819382,41.41422,30.614029,40.4219,36.761246,40.132137,31.603596,41.917946,26.53801,43.076122,63.16249,37.04279,69.37521,36.533913,74.997314,36.82737,80.57714,38.06941,74.67618,38.3325,68.84312,38.004387
21.393192,45.24814,25.767044,42.66306,30.798042,41.708817,37.033478,41.81475,32.05152,43.361233,26.656425,44.65091,62.398296,38.89179,68.96854,37.790516,74.72597,37.800617,80.99074,38.754616,74.79915,39.354164,68.74368,39.431118
19.83212,45.202232,23.403227,42.61616,28.276632,41.161007,34.243492,41.020397,29.629923,42.768097,24.547419,44.460686,58.40822,37.162407,64.73175,35.772537,70.46336,35.3767,76.767586,35.845222,70.65079,36.985115,64.66102,37.376553
18.888607,45.695595,22.577457,42.892315,27.45723,41.35224,33.622944,41.22546,28.847897,42.814335,23.896687,44.710644,57.143593,36.81518,63.56225,35.192017,69.33814,35.024628,76.11757,35.423573,69.47616,36.622063,63.46634,36.965633
16.931744,45.746872,20.290165,42.597183,24.7253,41.098957,30.491241,41.31209,25.939293,42.88631,21.549221,44.629322,54.381176,36.1137,60.545147,33.900074,66.10858,33.394176,72.8224,34.011265,66.0018,35.274006,60.303165,35.814148
16.312191,45.710304,19.264717,42.79365,23.38229,41.317364,28.600788,40.945686,24.393448,42.97879,20.307201,44.687458,54.025692,35.32895,59.991024,33.39399,65.399,33.239906,71.77951,33.85965,65.00369,35.091038,59.41386,35.50737
15.162489,44.86872,18.553381,42.268677,22.684614,40.649567,27.813444,40.198658,23.5465,42.034298,19.554857,43.71177,51.45868,35.04112,57.706596,32.907505,63.43338,32.651863,69.58644,32.853977,63.13836,34.232723,57.38394,34.746685
16.638594,46.40667,19.244333,43.854355,22.637728,42.085205,27.08404,41.21298,23.733698,43.391266,20.472048,45.053074,49.972374,35.87883,55.344757,33.92382,60.35031,33.42744,66.51124,33.475895,60.3321,34.93514,55.125885,35.761715
15.6170845,45.599216,17.789726,42.841278,21.360409,41.21287,26.272469,40.903343,22.387745,42.814083,19.065273,44.448086,48.010532,35.723003,53.19573,33.36381,58.619953,32.861794,65.43013,33.340874,58.882626,34.774635,53.44679,35.519085
15.563887,45.218082,17.789186,43.092075,21.142202,41.598705,25.981405,40.725533,22.101309,42.58757,18.9726,44.129654,48.328987,35.610832,53.513084,33.69921,58.766586,33.14686,65.676025,33.106567,59.11123,34.590786,53.699936,35.5046
15.795631,47.089893,18.062035,44.601555,21.423237,42.878872,25.870094,42.116287,22.591167,44.190216,19.356167,45.853577,48.20041,36.698563,53.622337,34.68766,58.81269,34.227608,64.96693,34.38301,58.83545,35.759686,53.48797,36.528313
17.030302,47.80037,19.825647,44.887512,23.513277,43.194572,28.618105,43.21727,24.722975,45.084747,21.041227,46.678528,50.22795,38.08754,55.61229,35.5287,60.91234,35.200897,67.102295,35.68064,61.008614,37.322823,55.54509,37.925537
16.933554,46.25743,20.260378,44.141964,24.494062,42.72403,29.87036,42.127674,25.699286,44.15695,21.453985,45.802044,51.456337,37.188885,57.861023,35.53906,63.352997,35.337425,69.83234,35.119293,63.52391,36.78887,57.71225,37.36837
19.158113,45.715836,22.679983,44.043015,26.704386,42.683704,31.976797,41.987892,27.87229,43.476017,23.69761,45.044167,53.10707,38.12467,58.829277,37.107338,63.634033,36.92061,69.92505,36.563683,63.749146,37.804733,58.64608,38.23946
20.690624,45.49932,24.508041,44.10911,28.695274,43.014477,34.04618,42.443806,29.76736,43.640995,25.368397,44.966423,55.700138,39.59837,61.487423,39.052013,66.49982,39.093098,72.67444,38.498947,66.620636,39.46662,61.429707,39.681778
24.34786,45.29156,28.26747,44.120884,32.55703,43.246883,38.07406,43.029625,33.46055,44.149765,28.948328,45.112606,59.06431,40.968945,65.01579,40.69099,70.03688,40.97437,75.93335,41.05317,69.71656,41.78775,64.48503,41.613598
24.30487,44.73676,28.440365,43.41904,32.815006,42.553165,37.979015,42.877968,33.475685,43.95971,28.989067,44.77624,59.863594,41.106453,65.88663,40.478107,70.84528,40.909916,76.56182,41.575214,70.47199,42.27462,65.259384,41.96155
25.874807,46.17318,29.962496,44.67518,34.668694,43.83165,39.907005,44.26895,35.327568,45.487846,30.442526,46.38823,60.865395,42.580452,66.40287,42.14138,71.501045,42.518303,76.88905,42.992676,71.287895,43.903336,66.05745,43.574554
23.555695,45.103867,27.633682,43.695232,32.37189,42.690228,37.61747,42.976467,33.0378,44.157703,28.160011,45.06352,59.5723,41.320976,65.5368,41.155174,70.82167,41.62186,75.96856,42.38414,70.26707,43.028717,64.870415,42.461136
25.591507,45.035324,29.7095,43.971397,34.221783,43.300117,39.31774,43.432037,34.816208,44.529545,30.210121,45.216957,61.039997,42.52149,66.498344,42.501503,71.27481,43.079277,76.263794,43.79587,71.09429,44.317608,66.08618,43.824978
26.219542,44.411175,30.358187,43.461517,34.92,42.91672,39.90532,43.141136,35.434757,44.359222,30.815176,44.91326,62.063065,42.88529,67.15886,42.80506,71.71411,43.31635,76.75214,43.800247,71.756485,44.53517,67.03974,44.201027
27.09239,46.18921,31.378399,44.96187,35.909958,44.382812,40.83424,44.86853,36.347946,46.162094,31.592747,46.753914,62.49431,44.28521,67.65305,44.386345,72.367905,44.928596,77.425804,45.30899,72.23769,46.01368,67.33249,45.614647
27.36485,46.842865,31.904099,45.728233,36.634315,44.98265,41.885597,45.051933,37.064896,46.242897,32.17769,46.89685,64.748344,44.322174,69.958786,44.636765,74.87285,45.192406,80.249214,45.849106,74.64821,46.085884,69.657875,45.537857
26.658941,46.23019,31.806995,44.851192,36.57793,44.52387,41.91452,45.37619,36.96363,46.059875,32.145615,46.46028,64.52018,45.4361,70.32863,45.34282,75.19683,46.11142,80.461,47.665157,74.74207,47.424496,69.87265,46.66158
27.243483,43.503105,32.42485,42.698257,37.235397,42.323555,43.241783,42.544426,38.06221,43.48172,32.86751,43.972824,66.29202,43.26422,72.29286,44.135406,77.027306,44.983917,82.527306,45.915504,76.63377,45.469673,71.75778,44.67282
25.126959,42.920918,30.494638,41.778675,35.51435,41.55658,41.7969,42.306236,36.22406,42.974693,30.888197,43.221478,65.57742,43.86714,72.47598,44.205074,77.558395,45.416183,83.19185,47.23353,76.91898,46.546494,71.602394,45.472828
27.404125,41.458797,32.59673,40.510513,37.644737,40.283836,43.808407,40.909958,38.251366,41.681873,32.92763,41.96409,67.66789,42.23032,74.41247,43.015873,79.39359,44.224495,84.79043,45.48369,78.7335,45.15648,73.45974,44.106956
28.09748,40.02441,33.53982,39.011242,38.760666,39.247776,44.9772,40.08043,38.98239,40.749435,33.61011,40.73753,71.010605,42.575794,77.54861,42.916275,82.75947,44.467705,88.250854,46.480846,81.986565,45.763615,76.69395,44.541225
27.086254,38.09906,33.074394,37.222885,38.340317,37.086037,44.891777,37.78717,38.830887,38.524208,33.48159,38.696014,71.36304,40.437485,77.83344,41.19217,83.08959,42.68448,88.71629,44.926308,82.69028,43.97972,77.1336,42.659996
27.723473,38.430943,33.905243,37.045048,39.533154,36.696907,45.963318,37.523754,39.989605,38.423214,34.22803,38.829006,72.23739,40.05703,78.46034,40.44406,84.07089,41.67225,89.665276,44.215656,83.38426,43.431286,77.7224,42.135303
29.070087,38.37947,35.632378,37.474148,41.380848,37.229694,48.187,37.897076,41.81749,38.626728,35.801636,38.77475,73.886955,40.914772,79.952034,41.8633,85.2441,43.244133,90.9668,45.382782,84.76567,44.683113,79.17439,43.178886
31.31532,37.97708,37.201942,37.466076,42.61415,36.95113,49.168095,37.19232,43.773205,37.675186,38.034843,37.992924,75.273575,40.615005,80.760666,41.625957,85.19169,42.501698,90.355705,44.178272,85.08708,43.15298,80.34202,42.045605
35.187378,37.579132,41.31605,37.23233,46.533363,36.981956,52.532845,37.79998,47.042213,37.942516,41.722305,37.920662,77.93246,41.774345,83.61599,42.450436,88.256645,43.432373,93.23527,45.207294,87.83807,44.341213,82.952446,43.186455
38.16147,35.748642,44.41635,35.10272,49.943573,35.093876,55.905594,36.807423,50.306496,36.88818,44.599564,36.55375,80.80838,41.636574,86.13487,41.68763,90.7222,43.133865,95.31953,45.83853,90.248505,44.97335,85.39019,43.530308
40.18233,35.82335,46.35896,35.701717,51.463657,35.75959,56.85964,36.269722,51.772957,36.71278,46.35546,36.58814,82.57127,40.97516,87.87208,41.91092,92.16909,43.351,96.49601,45.5896,91.78584,44.574078,87.061424,43.093853
40.884552,35.4811,47.362114,34.8098,52.981865,34.51793,58.675266,35.509598,53.432083,35.95924,47.714424,36.030296,84.35832,40.033924,89.722176,41.040016,94.22192,42.36426,98.72708,44.80811,93.81849,43.80033,88.985985,42.32756
41.174923,36.466953,47.95284,35.85264,53.467678,35.561096,59.055275,36.206787,53.434246,36.83811,47.87685,36.80791,84.295006,40.19329,89.809784,41.580322,94.01534,42.936756,98.293205,44.83881,93.108246,44.06053,88.77161,42.574406
42.0094,37.183064,48.912857,36.822342,54.238,36.674904,59.306686,37.199505,53.98442,37.845097,48.7098,37.728905,83.28263,41.047348,88.35527,42.55411,92.17655,44.08744,95.82506,46.11421,91.09511,45.206295,87.187256,43.623383
42.44599,37.47181,49.134224,37.024918,54.194252,36.99583,59.10907,37.793842,53.928246,38.16092,48.828407,38.011444,82.676025,41.382114,87.86517,42.681065,91.55817,44.179783,94.99653,46.199554,90.38932,45.224148,86.6179,43.681953
42.535805,37.796074,49.67816,37.181843,54.988106,37.173412,59.970055,38.368004,54.52143,38.85115,49.23468,38.551327,83.33732,42.135117,88.66358,43.125156,92.34287,44.54701,95.36333,46.798412,91.07235,46.011303,87.32296,44.50566
41.718025,37.869232,48.629288,37.1177,53.698692,37.150486,58.465294,38.28759,53.35316,38.481827,48.25158,38.252213,82.86068,41.910183,87.97394,42.884735,91.62064,44.406467,94.92514,46.70114,90.34549,45.56356,86.648575,44.04685
41.01917,36.475464,46.71243,35.579647,51.771812,35.227375,57.100185,35.931942,52.04338,36.3647,46.926464,36.454014,83.22012,39.590042,88.19824,40.43839,92.599884,41.579987,96.919014,43.71617,92.12088,42.82324,87.57027,41.56518
38.774864,37.125805,44.803493,35.275394,49.70801,34.43253,55.32382,34.800762,50.127895,35.737545,45.101208,36.219334,82.16743,35.79994,87.399704,36.40255,91.36569,37.386,95.548195,39.293407,90.82614,38.422455,86.674736,37.395157
36.32857,37.873142,42.18432,35.756565,47.484795,34.982643,53.376743,35.354305,47.931087,36.11337,42.618103,36.698166,80.45785,36.392002,85.81313,36.818504,90.38607,37.639957,95.174194,39.491867,90.01563,38.72487,85.43253,37.923244
35.33667,38.80874,41.751587,36.47842,47.141838,35.366596,53.591038,36.295822,47.70427,36.9909,42.201046,37.72302,79.068085,35.700787,84.40653,34.992203,89.327835,35.52773,94.12966,37.721973,89.166374,37.30069,84.15697,36.732338
30.36159,34.33054,36.607018,32.091793,42.58744,30.92152,49.775627,31.94094,43.445465,33.31802,37.302864,34.033234,76.76248,32.0872,81.82621,31.754387,87.33996,32.26861,93.09859,34.140244,87.61474,34.363003,82.02353,33.771156
28.081406,37.83301,34.254177,35.626053,39.946106,34.423386,47.16295,34.902615,40.698612,36.51465,35.004406,37.292458,74.80041,33.72714,80.043564,33.2042,85.14997,33.486626,90.76747,35.06408,85.282295,35.29973,80.00018,34.984646
25.91021,43.07453,32.02936,42.622517,37.3613,41.721233,43.3569,40.524258,38.097454,42.048088,32.49244,42.966194,71.04885,40.207344,76.851425,41.377995,81.68902,41.957443,86.91203,42.17099,81.30219,42.253834,76.44212,41.767906
25.695318,43.33206,31.749304,42.271164,36.875626,41.381115,42.764915,41.04866,37.871315,42.727215,32.403244,43.558674,70.48374,40.346676,76.527756,40.60704,81.396065,41.342094,86.57292,42.463,80.72308,42.58072,75.70606,41.952374
23.446926,43.859257,29.251793,42.673737,34.3882,41.567444,40.776035,41.087513,35.287766,42.987133,29.74857,43.94648,67.51468,40.31073,73.60218,40.69367,78.66094,41.22144,84.08479,42.056465,78.19335,42.49348,72.93441,41.94332
22.583239,44.398098,28.22766,42.71721,33.675392,41.49289,40.48288,41.426323,34.730316,43.431618,28.988264,44.5872,66.607864,40.38107,73.01481,40.237713,78.58726,40.743637,84.27544,41.87982,78.00586,42.6067,72.26502,42.00343
23.32514,45.402493,28.96665,43.33024,34.358246,42.324112,41.01409,42.851402,35.137833,44.7162,29.570303,45.695404,65.6737,41.954296,72.429665,41.40306,77.949005,42.016205,83.254166,43.35432,77.26468,44.246803,71.63001,43.628254
24.689705,45.486767,30.216408,43.90198,35.73397,42.88785,42.016624,42.88195,36.590237,44.538597,30.880157,45.673653,65.44726,41.86378,72.42549,41.79726,77.863266,42.530464,83.04961,43.107723,77.21844,43.840115,71.606544,43.257458
26.104473,47.291595,30.819744,45.512363,35.747856,44.75831,41.44249,44.82132,36.550873,46.32725,31.519573,47.33261,65.66128,43.239666,71.82605,42.954308,76.82683,43.489414,81.909386,44.44876,76.28166,44.96674,71.27153,44.501286
26.631277,48.510624,31.469297,46.701057,36.5112,45.812515,41.895428,45.771793,37.02391,47.229874,32.069912,48.36141,65.126755,43.650387,71.18512,43.447933,76.21394,43.700554,81.24093,44.374237,75.808105,44.844246,70.98111,44.551064
26.74939,49.59103,31.64967,47.80484,36.699673,46.671963,42.092472,46.649017,37.33169,48.02264,32.290905,49.186848,65.23789,44.167408,71.30259,44.07068,76.570915,44.22813,81.71727,44.772057,76.09228,45.163223,71.02664,44.930115
25.383873,48.987915,30.371479,47.274296,35.245655,46.258537,40.70189,46.127155,35.84873,47.481583,30.836994,48.577995,63.630737,43.78271,69.49264,43.66294,74.452,43.82902,80.13971,44.292976,74.22635,44.71225,69.150055,44.47026
24.761065,49.958138,28.62998,47.98445,33.147644,47.00833,38.245605,47.546165,33.773567,49.091988,29.157541,50.037033,60.83658,44.33677,66.09618,43.410828,70.970825,43.24028,76.27561,43.729706,71.08138,44.8495,65.96375,44.982162
24.923668,49.93303,28.615932,47.922913,33.039078,46.784767,38.338627,47.253204,33.813156,48.715813,29.270752,49.819916,58.875492,43.744316,64.369705,42.423424,69.410736,42.15409,75.131546,42.424843,69.54508,43.722412,64.33233,44.05184
19.00714,47.52604,22.504412,45.43035,26.910643,44.094414,32.94101,44.098343,27.971209,45.34639,23.427649,46.805984,55.03643,39.715378,61.01615,38.15586,66.29689,37.609356,72.50708,37.27079,66.61751,38.853916,60.998047,39.44187
16.982409,48.627747,20.631948,46.11271,24.97259,44.5598,30.623308,44.53659,25.978895,46.28823,21.710749,47.921074,52.28044,39.78929,58.070953,38.02238,63.36193,37.57034,69.72222,37.347275,63.48597,39.018593,58.11413,39.527164
16.007193,49.606953,19.266916,47.12104,23.699728,45.38151,29.002642,45.207226,24.539076,47.261837,20.162748,48.994247,50.11467,39.73932,55.901283,37.88837,61.547676,37.290203,67.771965,37.035336,61.762146,38.977985,55.9309,39.61037
16.69588,49.27945,19.806042,46.98644,23.613354,45.228027,28.411198,44.71047,24.625427,47.161522,21.111557,48.660824,49.40632,39.50943,54.617928,37.482178,60.096786,36.560593,67.16752,36.167633,60.386566,38.33349,55.103485,39.15894
18.193422,49.35509,21.0076,46.841892,24.846804,45.10729,29.432291,44.757828,25.753073,47.08912,22.241179,48.667187,49.63788,39.56666,54.588135,37.22863,60.01252,36.31952,66.97687,36.059967,60.365868,38.148064,55.186058,39.035797
23.599075,53.484818,25.066769,50.9443,27.891586,49.450096,31.717506,50.089672,28.971191,52.053432,26.262978,53.302425,51.760357,45.261856,55.873257,42.29281,60.634502,41.540714,66.42873,42.14732,61.156742,44.036118,56.46722,44.9201
22.929522,53.55211,24.453142,50.866287,27.523256,49.393005,31.505095,50.120262,28.50667,52.05742,25.603949,53.293777,50.849983,45.304565,55.10163,42.174644,60.07601,41.41217,66.22349,42.01436,60.53602,43.93544,55.69329,44.850964
22.712992,53.86407,24.293272,50.893085,27.474382,49.345165,31.505156,49.977,28.49249,51.939926,25.51774,53.284763,51.680595,45.26363,55.78939,41.992584,60.791626,41.41229,66.6102,42.603886,61.213173,44.261517,56.35285,44.991257
19.078281,48.65548,21.492393,45.7114,25.17474,44.064816,29.805367,43.867805,26.193558,46.179684,22.706371,47.86367,49.52169,38.463837,54.265434,35.827816,59.799446,35.07449,66.81829,35.433002,60.034775,37.281284,54.808876,38.18221
20.004784,54.010544,22.79483,51.200172,26.802177,49.50708,31.715443,49.37478,27.816963,51.495728,24.008247,53.145866,52.067413,44.20186,57.04799,41.705418,62.320473,41.13398,68.28362,41.394917,62.611618,43.33434,57.16925,44.03541
20.636126,50.891167,24.129229,48.46449,28.295057,47.03903,33.482933,46.930737,29.07797,48.810513,24.950052,50.220745,54.22033,42.00387,59.829384,40.09812,65.102646,39.906574,71.258484,39.992393,64.991234,41.66344,59.54492,42.05318
24.389076,47.59098,27.889889,45.80471,32.0239,44.762367,37.152687,44.974537,32.840256,46.11372,28.520176,47.1621,59.06053,41.57582,64.61143,40.749737,69.49008,40.711674,75.11247,41.28672,69.41154,42.038486,64.2887,42.03546
23.839357,48.22321,27.795305,46.08895,32.361923,45.131565,37.83316,45.647427,33.366882,46.87403,28.56193,47.873978,61.44758,42.756836,67.3099,41.890602,72.43954,41.85995,78.21749,42.711124,72.38316,43.42067,66.94037,43.359962
25.71363,46.76644,30.130138,45.055225,34.651787,44.42287,40.147552,44.816654,35.376537,45.685528,30.6557,46.431225,62.68085,42.89593,68.362595,42.36845,73.28856,42.694027,78.8078,43.64744,72.98822,43.81084,67.923546,43.463173
25.159073,46.80393,30.075237,44.678623,34.972145,43.999714,40.925682,44.65296,35.885666,45.832233,30.906067,46.672997,64.945,43.71861,70.91083,43.05614,75.97669,43.745716,81.19999,45.350094,75.48247,45.46255,70.512,44.866207
25.672194,45.859196,30.356625,44.260063,35.183872,43.74944,40.734024,43.840397,35.716545,45.07234,30.884819,45.822166,65.091255,43.003624,71.16492,42.82885,76.0613,43.631996,80.87273,44.732655,75.30759,45.1114,70.44647,44.521027
25.773886,45.482693,31.117643,43.6052,36.45188,42.795807,42.58019,43.294827,37.39773,44.69151,32.007935,45.60253,66.73819,42.99139,73.29447,42.855198,78.467415,43.55412,83.78141,44.788284,77.87371,44.954197,72.67571,44.338608
26.448214,44.587486,31.878967,42.8111,37.197014,42.08608,43.33949,42.55642,38.001312,43.910892,32.53227,44.643875,67.32714,42.701435,73.85243,42.568417,78.87741,43.22884,84.02058,44.52457,78.27355,44.832726,72.987915,44.171505
27.16784,43.840134,32.589817,42.009956,37.85138,41.342125,43.683735,42.15252,38.54419,43.099327,33.15425,43.713394,67.82977,42.50373,73.99733,42.17021,79.131714,42.83625,84.35048,44.57531,78.63533,44.55715,73.316315,43.877098
29.580387,42.32256,35.62561,40.84546,41.11956,40.126923,46.545567,40.839645,41.517994,41.873238,35.896343,42.393646,71.1567,42.085358,77.26589,42.192577,82.28675,42.977898,87.29053,44.520603,81.53176,44.46979,76.351456,43.730293
29.961819,42.696545,35.954453,41.35987,41.45845,40.537952,47.156,41.14009,42.04917,42.14989,36.48161,42.74673,71.51064,42.45788,77.50445,42.73767,82.52524,43.279484,87.59741,44.7708,82.057945,44.580276,76.85589,43.89687
29.919094,42.271465,35.597023,40.83107,40.956066,40.23088,46.58176,41.0597,41.552773,41.767467,36.01504,42.302433,70.41434,42.51541,76.42422,42.516273,81.28849,43.29003,85.79901,45.073757,80.71187,44.73601,75.62427,43.89697
30.49311,40.280266,36.443604,38.91516,41.73519,38.365414,47.253277,39.09695,42.1065,39.852066,36.68677,40.26239,71.80304,40.87807,77.56648,41.19582,82.26129,41.96151,86.655556,43.657154,81.541245,43.179607,76.60759,42.31182
32.23918,40.126377,38.223392,39.05171,43.199512,38.462093,48.931774,39.416107,43.613266,40.254116,38.34461,40.52672,73.85076,41.16456,79.64467,41.281345,84.29204,42.032852,89.034256,44.048866,83.6941,43.750565,78.70536,42.898968
32.100975,39.913605,38.01552,39.10607,42.74286,38.287712,48.247437,38.374294,43.322506,39.273487,38.44081,39.76245,73.52993,40.209366,79.07645,40.563206,83.653465,41.346714,88.50619,43.372845,83.25104,42.624794,78.428925,41.712635
30.866024,40.579556,36.628674,39.319214,41.57033,38.594166,47.175156,39.585655,42.18793,40.326405,37.095978,40.65471,73.3747,41.163635,79.03735,40.962498,83.68068,41.629486,88.11025,44.321022,83.32446,43.507298,78.415085,42.643223
30.486225,41.058174,36.44666,39.5766,41.504265,38.775673,47.45533,39.629684,42.07989,40.4841,36.994083,40.952934,73.470695,40.135506,79.02783,40.21547,83.92684,40.722633,88.9701,42.82238,83.54076,42.405556,78.60123,41.793472
33.201797,35.77037,39.582333,33.49419,45.575954,32.332275,51.989304,32.98737,46.163544,34.753113,40.023846,35.60374,77.59414,34.041405,83.02499,34.119125,88.47231,34.998,93.50349,36.79946,88.14619,37.18569,82.596306,36.39412
28.90086,34.621387,35.58908,32.962852,41.529217,31.79608,48.028923,32.00386,42.067223,33.98509,36.01317,34.693428,75.37843,32.699566,80.62285,33.36587,85.87952,34.081875,90.308975,35.60537,85.82388,35.75881,80.61197,35.02155
32.151703,40.010918,38.466866,38.416306,43.99239,37.27606,50.16707,37.06997,44.609898,38.54121,38.957027,39.367165,76.11001,37.69331,81.21771,38.552124,86.0599,39.067207,90.88567,40.232063,85.727196,40.203136,80.90475,39.60053
33.0209,40.092987,39.290527,38.36593,44.56494,37.29505,50.74656,36.787064,45.2037,38.36686,39.61505,39.200043,76.17909,37.1487,81.45985,38.081913,86.06958,38.70908,90.97626,39.595234,85.686455,39.52244,81.029,38.876896
33.635845,39.522366,39.797726,38.28472,45.18511,37.29788,51.168213,36.771812,45.720367,38.143616,40.143032,38.908344,77.176476,37.73682,82.45736,38.769863,87.185074,39.28788,92.27985,40.306847,87.1422,40.07335,82.35985,39.445366
35.437378,38.900352,41.251575,37.904922,46.337463,37.14292,52.119133,36.757248,46.80833,37.870438,41.542995,38.336277,78.1227,38.04328,83.17936,39.21747,87.87678,39.868637,92.89363,41.103592,87.524445,40.80691,82.76438,39.9225
35.195126,38.73848,41.304756,37.933044,46.369617,37.25713,51.851936,37.52096,46.740852,38.392876,41.421978,38.698364,78.090645,39.25793,83.41084,39.662163,88.052505,40.436028,92.6086,42.41335,87.84107,42.210945,82.892265,41.224953
35.15125,38.40461,41.45037,37.64505,46.70625,36.697872,52.679672,36.89746,47.33946,37.680077,41.773525,38.060753,79.02852,38.834843,84.43533,39.56128,89.07419,40.339523,94.01794,42.09356,88.951126,41.52163,83.92316,40.556286
35.524555,40.606457,41.879936,39.645382,47.256454,39.22928,52.75705,40.20814,47.50037,41.103695,41.80028,41.23404,77.77208,42.305458,83.337944,42.136604,87.96296,43.1788,92.21451,45.518063,87.464355,45.265213,82.45455,44.281452
36.024475,41.903553,42.64388,41.41699,48.01312,40.974213,53.935894,41.501453,48.44721,42.537384,42.544178,42.78487,77.6912,43.494564,83.687096,43.609474,88.38408,44.68869,93.07788,46.51326,87.9066,46.38266,82.76646,45.443207
35.21286,42.179626,41.483162,41.848553,46.83954,41.423412,53.19998,41.75831,47.40291,42.452843,41.67094,42.751232,76.643616,43.495728,82.859474,44.1176,87.42026,45.07887,91.9707,46.628384,86.88281,46.163425,81.951935,45.20099
36.3292,42.626434,42.351273,42.042187,47.53415,41.214245,53.70072,41.429996,48.300606,42.228477,42.86503,42.709904,76.67467,43.39619,82.59859,44.021343,87.14315,44.884224,91.71217,46.594486,86.79243,46.025013,81.96529,45.03667
33.669727,44.144806,39.938587,43.873775,45.330353,43.157448,51.70203,42.908257,45.959377,44.085674,40.352543,44.674206,75.1324,43.884193,81.245384,44.75168,85.94805,45.33707,90.55134,46.201843,85.50629,46.161453,80.71514,45.444763
