28.090424,35.857872,33.98113,31.308123,41.113556,30.970201,46.886627,35.93433,41.04188,37.31534,33.817997,37.576984,73.131645,36.892914,80.11365,33.187176,86.66378,34.101807,91.04702,39.224003,86.0559,40.184494,79.44027,39.159702
27.180647,36.774113,32.938812,32.070423,40.070885,31.662313,46.15374,36.458904,40.189163,37.809418,32.86499,38.200813,71.96448,36.938892,78.36939,33.168327,85.10622,33.61752,90.00389,38.688618,84.78673,39.407772,77.98895,38.736767
28.008947,37.290314,33.614613,33.255596,40.12818,32.916203,46.097164,36.81072,40.541515,38.0667,33.758564,38.542053,70.411125,37.565567,76.900734,34.36225,83.12829,34.842625,88.22279,39.202244,82.86674,39.891037,76.355286,39.244473
26.460072,37.625965,32.307663,33.865665,39.00595,33.4878,45.048958,36.913193,39.34314,38.4671,32.42647,38.966278,70.054115,37.713055,76.476265,34.856033,82.69333,35.56343,87.88418,39.54584,82.306366,40.29849,75.86837,39.61797
26.628288,37.897,32.412155,34.08951,39.161106,33.733036,45.362892,37.476673,39.574863,38.858097,32.570004,39.37144,69.54831,37.869514,75.9731,34.787743,82.17132,35.393616,87.31234,39.271667,81.95521,40.167778,75.44889,39.53977
26.715752,38.340256,32.482044,34.637775,39.12762,34.248646,45.374203,37.89305,39.530468,39.217304,32.622257,39.703472,69.58539,38.2906,76.09337,35.317467,82.25709,35.929462,87.72026,39.783257,82.03475,40.529392,75.51471,39.870216
25.552114,37.97733,31.302427,34.51708,37.94539,34.086777,44.22962,37.439472,38.371494,38.885456,31.43094,39.349136,68.98453,37.667873,75.43802,34.97318,81.74446,35.500656,87.143684,39.07766,81.463585,40.04277,74.84395,39.428253
26.33412,38.062103,32.147423,34.45276,38.68018,34.142773,44.781246,37.750282,39.01437,39.105797,32.182312,39.54303,68.91255,38.02517,75.285934,34.89437,81.54589,35.535965,87.10026,39.371883,81.29016,40.378647,74.73567,39.777527
25.102863,38.505554,30.799625,34.819786,37.220478,34.428875,43.49225,37.899624,37.632042,39.501133,31.014515,40.02538,68.261604,38.235767,74.621056,35.214622,80.92329,35.803402,86.63014,39.54835,80.85203,40.690895,74.31324,40.126213
23.540648,39.535282,29.099771,35.718185,35.341278,35.059284,41.92758,38.16617,35.88076,39.853775,29.44491,40.61845,67.32855,38.157417,73.710976,35.00389,80.133865,35.63471,86.030014,39.52115,79.85471,40.48581,73.290634,39.86905
22.661816,39.358467,28.139122,35.732548,34.464363,35.178154,40.916832,38.151035,34.80692,39.79781,28.231197,40.438934,66.323296,37.984665,72.78346,35.0384,79.23778,35.56157,84.95208,38.973232,79.04882,40.21829,72.41679,39.71037
21.470093,39.83719,26.918407,35.738457,33.574757,34.990562,40.485058,38.62551,34.054455,40.46477,27.173817,41.183205,64.605,38.200665,71.04886,34.403667,77.88781,34.908012,83.94069,38.931896,77.853676,40.531578,70.88667,39.960564
21.795748,40.434597,27.091566,36.421535,33.755432,35.554688,40.765244,38.677547,34.525528,40.627316,27.713896,41.528942,64.485855,37.71017,70.95915,34.25312,77.79439,34.713352,83.71238,38.614136,77.93399,40.13637,71.01667,39.65423
20.610794,41.01792,25.741428,36.85682,32.253586,35.82772,38.571884,38.80924,32.859142,40.814785,26.376907,41.862503,64.04022,37.625874,70.1525,34.311123,76.83858,34.819855,82.35771,38.89153,76.839264,39.999214,70.17523,39.448
20.227928,41.209454,24.933636,36.860527,30.932491,36.011986,37.391556,38.838028,31.491108,40.37204,25.515297,41.26956,62.67147,36.93945,68.66601,33.85073,74.97915,34.067627,80.86921,37.701477,74.89422,38.494244,68.45133,38.026005
19.624279,41.291348,23.714172,36.58813,29.681496,35.71024,36.113976,38.96266,30.227535,40.134727,24.285236,40.951965,60.861443,36.473316,65.93127,32.440224,72.01953,32.36254,77.80966,36.37393,72.15221,36.926815,66.03188,36.77929
19.590502,41.278606,23.256693,36.532383,29.077677,35.55921,34.97367,39.112312,29.713812,40.597523,23.908205,41.576454,59.214615,36.89993,64.31446,32.172176,70.76925,31.791471,76.85345,35.690876,71.356384,37.179314,64.78713,37.41165
19.074156,40.946175,22.468615,36.107224,28.458937,35.088722,34.25705,38.387226,29.181654,40.113003,23.252073,41.27114,58.954536,35.85147,64.04928,31.074818,70.61761,30.79081,76.87939,34.64025,71.22653,36.112408,64.62417,36.41729
18.52444,40.34111,21.885857,35.48468,27.601646,34.514908,33.30001,38.05211,28.151497,39.778732,22.636532,40.79989,57.68469,35.005554,62.770252,30.097307,68.98816,29.870836,75.34506,33.753014,69.444046,35.386246,63.269367,35.66118
18.92549,40.760414,22.336248,35.704437,28.197714,34.57833,33.98918,38.12787,28.816881,39.906643,23.168215,41.037327,57.723495,34.897408,62.99546,29.801655,69.333786,29.599895,75.77282,33.6134,69.774254,35.287804,63.490784,35.530956
15.4886265,41.9849,19.065363,37.20875,25.065306,35.87847,31.494211,38.67265,25.992537,40.79608,20.188826,42.183876,55.262115,34.314518,60.95936,29.398222,67.52232,29.015142,74.41885,32.604637,68.01506,34.449062,61.430855,34.843323
15.443785,42.441605,19.093645,38.079704,24.919695,36.85924,31.203676,38.866165,25.792059,41.189693,20.264406,42.66517,54.57621,34.18439,60.44818,29.735622,67.08119,29.323818,74.19224,32.17001,67.67528,34.27853,61.013214,34.845432
15.200476,42.507477,18.795889,37.853996,24.848444,36.703903,31.352343,39.535915,25.748625,41.59541,19.971804,42.918087,54.353973,35.05306,60.359726,29.974997,67.17954,29.521326,74.34972,32.791153,67.818855,34.899673,60.92202,35.50864
15.89031,41.597107,19.192255,37.55441,24.6774,36.095734,31.160334,37.73307,25.866434,40.077774,20.494284,41.634743,54.10118,33.040306,60.137688,28.604136,67.02867,27.94686,74.2328,30.289633,67.50843,32.5649,60.69993,33.31699
14.930742,40.678,18.324617,36.566307,23.997072,35.10189,30.40077,37.027397,25.096926,39.500313,19.650888,41.041847,53.756927,31.846495,59.980682,27.060637,67.03701,26.393702,74.59432,28.954317,67.57815,31.410955,60.457764,32.156586
15.119238,38.97516,19.101469,34.61622,24.86186,33.48118,31.219282,36.299614,25.635218,38.26863,20.011065,39.389458,54.57534,32.152794,61.534042,27.018885,68.68819,26.599722,76.07315,29.749334,68.86603,31.770185,61.452698,32.307747
18.138288,39.01502,21.453913,34.417698,26.711744,33.07153,32.412773,35.547615,27.67528,37.73981,22.670027,39.02235,57.65423,31.886887,63.27517,27.07087,70.107,26.765636,77.337685,29.969563,70.54768,31.678005,63.685165,32.249844
19.35039,38.83342,23.141016,33.63452,28.80105,32.168465,35.099876,35.61696,29.962622,37.38169,24.43262,38.64907,60.265038,32.063652,65.84104,26.558802,72.954,26.402082,79.90613,30.470526,73.277,31.893702,66.40715,32.248627
17.160812,38.24639,21.09156,32.639183,27.34105,31.376028,34.18515,34.73049,28.568512,36.612343,22.330135,37.91729,61.278866,31.646593,67.62985,26.14805,75.18393,26.386435,81.87039,31.09424,75.06656,32.18048,67.720764,32.296227
17.442179,39.01466,21.762247,33.34574,28.029692,32.201904,34.645363,35.961384,28.708357,38.251053,22.428041,39.428825,61.679337,32.361507,68.99425,26.518475,76.698685,26.54356,82.89428,31.873116,76.34009,33.550995,68.68766,33.72717
16.239767,38.26999,21.096476,32.583652,27.68603,31.443455,34.292366,34.965523,28.193438,37.348663,21.577906,38.508255,62.886948,31.530327,69.75878,26.427761,77.40051,26.26379,83.4924,31.098,77.10978,33.079494,69.47718,33.202705
18.194973,37.36387,22.963726,32.17411,29.30814,31.221117,35.78111,34.66346,29.74067,36.68947,23.361252,37.45526,64.523636,31.994238,71.28317,27.562002,78.44084,27.678038,84.01572,32.11078,77.80698,33.705276,70.693085,33.557503
19.86881,37.34583,24.902094,31.825298,31.663721,31.022167,38.039818,35.12507,31.920527,37.26159,25.12192,38.036705,66.59361,33.186523,72.89161,28.535095,80.41922,28.992966,85.73677,34.20868,80.00723,35.551296,72.54881,35.222523
24.147476,36.474457,29.990788,32.02456,37.106766,31.094297,43.814774,34.791397,36.902702,36.973602,29.811008,37.560913,69.911804,33.82222,77.048935,29.797117,84.11543,30.245062,89.556015,35.147446,83.57399,36.16072,76.403076,35.52735
26.221397,34.38739,31.743721,30.088167,38.687435,29.409048,45.165134,33.38159,38.927814,35.291573,32.025017,35.811142,71.85118,32.75869,78.2663,28.862917,84.88486,29.479559,89.84614,34.078094,84.708626,35.185745,77.9972,34.60874
25.612064,33.22664,31.674026,29.205559,38.751137,28.524212,45.284515,32.326138,38.966248,34.087765,31.961525,34.595963,73.30861,32.38965,80.05689,29.540188,86.81617,30.216412,92.01044,34.765873,86.55334,35.346775,79.663994,34.57481
27.229843,33.559387,33.13806,29.60329,40.25206,28.962261,46.742603,32.95452,40.46461,34.74433,33.36758,35.09609,75.039795,34.004105,81.47269,31.164707,87.98052,32.20954,92.954735,36.45497,87.502365,37.203186,80.88455,36.387547
28.389187,32.490475,34.493866,28.968178,41.579266,28.63021,48.372475,32.68325,41.87622,34.144505,34.636314,34.40116,76.625305,34.260265,82.56239,31.800419,88.55018,32.893322,93.5598,36.992325,88.078545,37.690712,81.85608,36.805637
29.367954,32.186905,35.433083,28.685349,42.305626,28.409412,49.065758,33.082756,42.42898,34.150105,35.466656,34.172127,76.77205,35.20819,82.664154,32.57447,88.709915,33.421806,93.390686,37.60629,88.0612,38.25641,81.948395,37.296078
29.177048,32.05924,35.61739,28.52483,42.616714,28.234303,48.97683,33.059505,42.525,33.98315,35.375603,33.93343,76.48793,34.877678,82.61117,32.10247,88.70913,32.965702,92.837296,37.38874,88.11465,37.93771,81.96223,37.00469
28.487709,32.380123,35.35833,29.101868,42.64358,28.929909,48.988663,33.852898,42.383484,34.45868,34.921062,34.286045,77.265564,35.764507,84.17547,33.14737,90.50615,34.21186,94.33451,38.719395,89.7225,39.247967,83.40547,38.12345
27.868069,33.25389,34.57125,29.425945,41.895546,29.214367,48.52317,34.169617,41.774124,34.936386,34.3034,34.84049,77.458046,35.91378,84.25829,33.00155,90.71178,34.112457,94.71429,38.926826,89.88561,39.193653,83.508934,38.143925
28.32615,32.504044,34.97357,29.122175,42.264503,28.924334,48.57775,33.624992,42.099274,34.338318,34.592598,34.22616,76.32232,35.509895,83.363434,32.903473,89.929306,34.182457,93.737915,38.81109,88.88983,39.08586,82.36994,37.910248
28.447216,33.033604,35.0628,29.479668,42.286415,29.25127,48.8176,34.07832,42.15915,34.739983,34.65495,34.618454,76.46601,35.83859,83.47151,33.163097,89.82493,34.244247,93.634705,38.69986,88.83567,38.999172,82.42668,37.936775
27.820213,32.995506,34.347755,29.38137,41.3405,29.244434,47.707462,34.01141,41.34581,34.748817,34.02128,34.59594,75.7054,35.46681,82.36029,32.6086,88.59429,33.611164,92.57096,38.1977,87.75892,38.72876,81.40738,37.699787
28.090427,33.445454,34.361446,29.723412,41.291553,29.775341,47.782146,34.802406,41.161938,35.471527,34.032726,35.32489,75.40771,36.216373,81.94898,33.231655,88.309044,34.210037,92.45735,38.898018,87.61231,39.45632,81.23204,38.465954
28.58892,33.244335,35.03286,29.68431,41.783768,29.863346,47.78646,34.747196,41.488594,35.22488,34.554268,34.970016,75.095566,36.076183,81.472694,33.18612,87.722046,34.193546,91.689575,38.79424,86.864944,39.251446,80.61577,38.241
29.17118,33.85843,35.73595,30.391743,42.387173,30.200237,48.668594,34.1466,42.4182,34.92965,35.55824,34.96095,76.53815,35.709114,83.2224,33.33473,89.347565,34.216526,93.492874,38.673145,88.517685,39.007084,82.35467,37.931244
29.154764,33.51631,35.31446,29.946884,41.824486,29.913132,47.89997,34.366737,41.64711,34.739937,35.061356,34.65443,74.214386,35.61452,80.32754,32.771427,86.416916,33.56516,90.48285,38.19502,85.69571,38.424503,79.64554,37.434116
29.43467,32.846294,35.569534,29.384075,42.266453,29.50032,48.28845,34.016594,42.0445,34.442955,35.297016,34.27151,75.34711,36.0105,82.05237,33.044483,88.342766,34.185837,92.55071,39.19775,87.50947,39.202744,81.252625,38.04098
31.139645,34.588844,36.84086,30.575092,43.72471,30.72298,49.27542,35.411537,43.583473,36.097843,36.77995,36.050316,75.88538,37.32026,81.73852,34.28959,88.132324,35.49501,92.11496,40.407032,87.366005,40.777145,81.09673,39.726334
32.28644,35.617313,37.701794,31.277243,44.410076,31.289995,50.41393,36.53007,44.269333,37.529655,37.452316,37.457672,75.59076,38.423756,81.72017,34.971325,88.15924,36.16078,92.33062,41.623222,87.34157,42.1697,80.889915,41.016617
31.895517,35.94026,37.77703,31.771885,44.707153,31.871159,50.562576,37.035614,44.424667,37.936295,37.420982,37.80179,75.61509,39.412704,81.80021,36.319862,88.27728,37.515343,92.44543,42.894688,87.33358,43.26698,80.882744,42.02382
31.648857,35.845192,37.40209,31.59831,44.384384,31.577677,50.278168,36.87176,44.141495,37.845387,37.054737,37.757885,75.45152,39.055664,81.88754,35.633816,88.560394,36.86263,92.65189,42.413902,87.54165,42.976063,80.906425,41.715523
33.163025,35.153324,38.946697,30.747684,45.90836,30.72638,51.781826,36.691494,45.571445,37.340218,38.656677,37.14048,75.727135,39.25164,82.19335,35.57791,88.70315,36.609566,93.15565,42.225098,87.95827,42.774525,81.54199,41.510994
33.07184,34.99655,38.89265,30.571672,45.92717,30.61968,51.62348,36.557957,45.51077,37.2636,38.50427,37.045593,75.707,39.009495,82.21406,35.492107,88.828224,36.672577,93.16335,42.32631,87.968735,42.811745,81.50003,41.46274
33.270313,34.980312,39.08534,30.538363,46.08733,30.548216,51.766865,36.62822,45.74546,37.28169,38.689262,37.10947,75.49151,39.09262,81.97071,35.282745,88.53767,36.31856,92.74009,42.117714,87.65952,42.664917,81.13828,41.354847
33.484203,35.11963,39.27825,30.782345,46.352013,30.786373,52.21589,36.754734,46.103725,37.46946,38.98853,37.334217,75.5989,39.20741,82.0908,35.358215,88.77037,36.355156,93.12754,42.06618,87.98944,42.71646,81.39768,41.490456
32.368263,35.294613,38.22556,31.244688,45.32463,31.27308,51.398354,36.627853,45.18556,37.495594,38.035652,37.460835,75.18298,38.929005,81.757416,35.333923,88.4398,36.461582,92.88545,41.868767,87.64964,42.550785,81.01164,41.361248
32.303963,35.11656,37.9906,30.604568,44.928806,30.591362,50.5575,36.17314,44.618473,37.122147,37.693302,37.020782,74.88763,38.3974,81.41526,34.734756,87.96525,35.929005,92.27479,41.661118,87.0856,42.024734,80.62258,40.75327
31.339592,35.286716,37.0921,30.871567,44.132214,30.7403,50.12708,35.954792,44.028072,36.869156,37.000523,36.95248,74.88953,38.116787,81.80611,34.64883,88.57469,35.885117,93.09387,41.381905,87.57814,41.633587,80.88802,40.380943
29.534683,36.303547,35.125946,31.51475,42.14913,31.250143,47.65371,36.285133,41.88227,37.450592,34.852512,37.692204,72.82829,37.31859,79.45738,33.644047,86.08708,34.693626,90.063705,39.930477,85.02765,40.417946,78.55333,39.367393
27.231915,36.528282,32.722775,32.17746,39.437454,31.94543,45.037857,36.318336,39.386425,37.51198,32.527523,37.826275,70.67787,37.1811,76.59933,33.57864,83.14823,33.925285,87.679726,38.481205,82.64992,39.28808,76.15748,38.672054
26.83097,36.88057,32.062603,32.094345,38.621735,31.599005,44.24564,36.19375,38.562027,37.60527,31.992012,38.11007,70.81639,36.586388,76.67639,32.575058,83.21176,33.137444,88.13904,38.21151,82.962204,38.92907,76.35806,38.278458
23.653658,37.215363,28.844423,32.39353,35.487236,31.83578,41.9047,36.353325,35.81965,38.123375,29.033216,38.707153,67.68311,36.275696,74.20911,32.046516,81.11685,32.62455,86.68502,37.433563,80.97595,38.528854,74.00037,38.066483
22.03488,37.791046,26.845114,33.20686,33.144493,32.48562,39.638763,36.09392,33.72689,38.14121,27.316622,38.869324,66.64998,35.37916,72.5038,31.803387,79.22235,32.24599,84.82489,36.51725,79.04623,37.81796,72.33066,37.31152
21.035822,38.67138,26.191,33.946194,32.48696,33.33907,39.036674,36.95455,33.007248,38.871597,26.532587,39.5281,65.55311,35.888313,71.84593,32.113552,78.69986,32.54468,84.50422,36.844345,78.724754,37.900368,71.82523,37.543476
20.58293,40.12357,25.754686,35.12036,32.08716,34.49395,38.486404,37.95211,32.62182,39.731438,26.23548,40.555225,64.85151,36.713688,71.06966,32.353916,78.12663,32.61348,84.065475,37.20095,78.259735,38.05621,71.32339,37.85116
20.634455,40.049706,25.53723,34.805,31.92071,34.05872,38.114838,37.51535,32.460175,39.63315,25.960176,40.513252,64.73077,35.882885,70.61988,31.567661,77.606094,31.756172,83.27997,36.34701,77.7521,37.43234,70.83141,37.297054
20.260633,39.32569,25.151926,34.206684,31.696417,33.142086,38.089058,36.452732,32.381218,38.6588,25.835268,39.781136,64.94606,34.874973,71.15027,30.747925,78.41199,31.078869,84.146935,35.72637,78.43622,36.784615,71.298645,36.53038
20.96469,39.168194,26.04571,33.808777,32.689568,32.88139,39.41844,36.40654,33.326347,38.571205,26.79939,39.627415,66.06344,34.601997,72.85043,29.99413,80.137344,30.4799,85.855156,35.53703,79.75997,36.405186,72.64042,36.133644
20.819605,39.218002,26.071684,33.728455,32.49331,32.591164,38.997208,36.376007,32.829826,38.451027,26.579653,39.544212,65.98708,34.41179,72.421684,29.824041,79.474045,30.12649,85.08162,35.14038,79.15855,36.09919,72.24867,35.793045
19.715673,37.73066,24.997293,32.662598,30.981123,31.673702,37.57823,35.427223,31.306334,37.477608,25.318396,38.270794,65.1143,34.209953,72.05696,29.993603,78.809074,30.623116,84.37506,35.64008,77.75579,36.877388,70.97288,36.200382
20.299711,35.966488,25.617224,31.107273,31.554617,30.315464,38.314667,34.035522,31.861929,36.304337,26.023382,36.882458,65.219826,33.19482,72.012276,29.533272,78.7483,30.325134,84.85208,35.192265,78.15509,36.47355,71.280624,35.588913
21.099241,32.211693,26.210108,28.426548,31.927687,27.78479,38.324127,31.00959,32.308144,32.78523,26.57197,33.226337,66.65159,30.25587,73.04611,27.834549,79.409035,28.814476,85.65373,32.6083,78.87862,33.845043,72.23771,32.91901
23.401375,29.569551,28.689896,26.864695,33.772655,26.617105,39.770393,29.026701,33.882355,30.564646,28.777203,30.892775,69.21717,29.251925,75.64527,27.146372,81.90696,27.703688,87.92421,31.124563,81.435814,32.197273,75.10281,31.42375
24.617699,30.215988,29.62194,27.914814,34.619705,27.367622,40.335613,29.262115,35.01449,30.326328,30.172993,30.802914,67.34326,29.27327,72.89522,27.891518,78.31732,28.562492,84.419426,31.711533,77.91291,31.74261,72.504105,31.046951
23.738325,31.01412,29.166796,28.590044,33.933548,28.130877,39.375725,30.310774,33.946,31.09651,29.389414,31.30884,65.80883,30.18128,71.74162,28.767885,76.934814,29.254305,82.85896,32.554413,76.323204,32.465424,71.06303,31.790064
25.420036,31.530138,30.705898,29.500029,35.337536,28.927706,40.64931,30.203077,35.66098,31.47627,31.19186,31.855936,67.61728,31.054308,73.702545,30.196081,78.73442,30.98189,84.087204,34.096977,77.87572,33.893997,72.811356,33.059624
24.872448,35.0826,30.144207,33.178185,34.980663,32.544476,40.837418,33.78938,35.464138,34.929764,30.699207,35.52501,66.488464,33.235306,72.396515,32.222443,77.41834,32.89713,83.28739,34.92427,76.914024,35.262947,71.740425,34.70795
26.449032,30.472712,30.916044,28.256433,35.758263,28.317606,41.227497,30.633661,36.05061,31.690199,31.092093,31.689531,69.41306,31.803091,74.67597,30.372305,80.29447,31.57121,85.285095,34.94307,79.630455,35.363647,73.93868,34.25627
22.010077,35.77566,27.420176,31.697826,33.080925,30.768124,39.599907,34.21117,33.40689,36.053226,27.875017,36.589157,67.03068,34.304756,73.215744,31.523266,79.40122,32.388947,85.12849,36.536148,78.81116,37.35706,72.439674,36.47608
22.69385,38.14982,28.031836,33.35833,34.47654,32.28192,41.28055,35.585526,34.85047,37.55661,28.511827,38.55973,68.6979,34.727013,74.968475,31.009104,81.52273,31.684813,87.13145,36.11673,81.10022,36.64319,74.51446,36.164726
23.991753,38.008614,29.012054,33.506096,35.28146,32.706367,41.532337,36.031975,35.53591,38.239952,29.392017,38.942574,68.975334,34.828186,75.2542,31.082151,81.81319,31.756727,87.42031,36.261917,81.54159,37.09365,74.946266,36.65068
22.478115,38.165257,27.43209,33.562725,33.914597,32.771038,40.397243,36.460682,34.431995,38.42884,27.765343,39.1304,66.22284,35.353188,72.40411,31.6062,79.07866,31.945368,84.51258,35.99561,78.99362,37.250145,72.21068,36.888206
22.409924,38.320248,27.50819,33.836056,33.658054,33.256947,40.6611,37.117493,34.31637,38.372086,27.84066,39.099705,65.68961,36.31248,71.90163,32.78421,78.41081,33.21543,84.2144,37.588955,78.14753,38.29264,71.537834,37.600956
22.200676,38.45357,27.30669,33.917973,33.748528,33.50451,39.891342,37.825928,33.772636,38.92341,27.276215,39.28643,64.904335,37.820156,70.66496,34.000305,77.12953,34.580547,82.581215,39.18217,76.86882,40.07444,70.402855,39.39531
24.022247,37.374584,29.04013,33.336525,35.009693,33.260036,40.27252,37.39597,34.658085,38.34588,28.74297,38.44785,65.94007,38.608414,72.06433,35.40639,78.21881,36.369926,82.9651,40.991432,77.566055,41.663975,71.30569,40.64539
25.148146,37.490173,29.802322,33.172585,35.645393,33.0395,41.291424,37.427715,35.519615,38.166183,29.671604,38.314457,66.871346,38.60467,72.65873,35.48743,78.77036,36.241623,83.65497,40.818714,78.26498,41.453747,72.14461,40.51163
25.263422,37.688656,30.216433,33.397827,36.221107,33.33776,41.930862,37.621464,36.05638,38.39483,30.098654,38.48132,66.23444,38.73854,72.18872,35.728844,78.41358,36.817337,83.27227,41.515926,77.52503,41.82596,71.37504,40.66428
24.334614,36.540775,29.379187,32.766037,35.414757,32.725925,42.01529,36.907436,35.572342,37.541622,29.388079,37.600025,66.93343,38.450783,73.02233,35.72444,79.44994,36.808853,84.85762,41.326706,78.47581,41.624687,72.00779,40.341183
25.509068,37.135532,30.547424,33.362034,36.489338,33.357265,42.76859,37.52796,36.70192,38.277134,30.536709,38.302685,67.80698,39.153194,73.923935,36.612167,80.20193,37.71814,85.46081,42.29327,79.30281,42.425995,72.97709,41.194225
25.498724,37.72108,30.419716,33.74179,36.63927,33.886845,42.58235,38.233646,36.57894,38.89822,30.303741,38.849743,67.744644,40.081432,73.999954,37.21027,80.458435,38.51532,85.03121,43.526623,79.328156,43.48419,72.99773,42.139015
25.06355,37.51775,30.250317,33.339157,36.527813,33.579197,41.969563,38.40207,36.12687,39.00503,29.892452,38.850468,66.66111,40.376354,73.11921,36.975254,79.70884,38.192013,84.289116,43.269768,78.62578,43.733864,72.16391,42.465233
25.396786,37.07205,30.899792,32.832306,37.102478,33.03114,43.081436,38.012363,36.743126,38.57914,30.503078,38.417072,67.164764,39.842945,73.924805,36.534103,80.61447,37.821396,85.41888,42.930614,79.48398,43.26561,72.81295,41.851578
28.478981,40.217308,33.767525,37.107105,39.59138,37.530075,45.422493,41.94129,39.39713,42.235416,33.435513,41.86492,67.85988,44.680458,74.18422,42.188026,79.86921,43.6987,84.296684,48.209717,78.94085,48.309135,73.09943,46.90347
27.809875,36.832188,33.294807,33.381424,39.260025,33.703346,45.07737,38.591145,38.95581,38.841484,32.76695,38.410748,66.85894,41.53758,73.15953,38.89411,79.088234,40.408215,83.636765,45.07072,77.95788,45.148525,71.822624,43.61604
28.798615,36.352844,34.28357,33.38372,40.31698,33.970665,46.14879,38.445545,40.16868,38.625744,33.968746,38.12433,68.71912,42.5381,75.10324,40.58428,81.00063,42.224586,85.52203,46.787674,79.976204,46.59916,73.95152,44.955242
32.308598,34.767586,37.704437,31.686289,43.77656,32.30088,49.44399,36.890312,43.64009,37.058067,37.413387,36.53801,71.591225,41.583725,77.81993,39.90798,83.70337,41.686523,88.40927,46.296906,82.764656,45.92095,76.76719,44.209915
31.851505,35.197723,37.340515,32.353405,43.23787,33.188736,48.371193,37.75953,42.823647,37.775024,36.74677,37.15439,71.1897,43.227776,77.31297,41.43692,83.08151,43.47563,87.41717,48.211193,82.06395,47.773697,76.14497,45.906067
31.764011,37.797394,37.15928,35.22028,43.139797,36.40796,48.360954,41.097893,42.519207,40.776424,36.38155,39.794815,71.51888,46.37754,77.814026,44.653393,83.434654,46.667435,87.21017,51.30405,82.275444,50.87971,76.51352,48.97797
31.05331,36.2422,36.407703,33.549614,42.56041,34.52803,47.862003,39.199764,42.19875,39.047565,36.045025,38.28001,71.63197,45.371437,77.66563,43.463627,83.50593,45.4569,87.66416,50.372684,82.35761,49.775543,76.52203,47.881172
32.3242,37.69567,37.640198,34.61054,43.693634,35.67288,48.867268,40.555763,43.244442,40.229702,37.150326,39.416576,71.33835,45.39065,77.23526,42.958546,83.0,44.776997,87.07639,49.662254,82.08878,49.225716,76.24997,47.552097
33.577732,37.873554,39.0366,34.74829,45.08863,35.765247,50.11207,40.933693,44.485588,40.5165,38.356735,39.67097,72.38065,45.89403,78.56648,43.62428,84.117645,45.47108,87.84831,50.381454,83.18434,49.92038,77.53793,48.187237
33.819267,38.892662,39.093727,35.64523,45.21721,36.4212,50.26622,41.40157,44.691727,41.25726,38.53742,40.556793,72.85433,46.075603,79.0252,43.72309,84.692116,45.512535,88.52745,50.25464,83.795654,49.970146,78.0975,48.3273
32.10207,37.497684,37.83209,34.11286,44.045704,34.962326,49.232414,40.510807,43.331024,40.511265,36.923317,39.627686,72.007645,45.05315,78.883446,42.306786,84.84797,43.92003,88.82352,49.031567,83.74542,49.218666,77.55551,47.530624
31.446625,37.024826,37.03315,33.687744,43.11956,34.275497,48.16951,39.570343,42.462467,39.73098,36.269283,39.01139,71.29363,44.084496,77.967804,41.41056,83.5859,42.812653,87.44206,47.87059,82.7089,48.010777,76.85324,46.464436
32.609642,36.79134,38.184452,33.282207,44.42665,33.849903,49.53649,39.116302,44.03537,39.638664,37.67067,39.08101,74.19405,43.2612,80.45321,40.56762,85.93814,41.98311,90.05827,47.04447,85.22931,47.407906,79.51263,45.9289
30.301104,36.27193,36.20202,32.375366,42.9324,33.070988,48.003605,38.449844,42.21083,38.891804,35.43566,38.277515,73.14754,42.239918,79.5965,38.988247,85.56123,40.310978,90.001396,45.577263,84.763916,45.922504,78.68868,44.55338
29.305405,36.676483,35.396603,32.599827,42.254368,32.986336,47.663773,38.375156,41.926258,38.729313,34.89139,38.378857,71.90787,41.476704,78.47828,38.05309,84.52195,38.939884,88.98374,44.05279,83.98259,44.411446,77.67085,43.32225
29.42641,37.818478,35.38772,33.331596,42.108932,33.454296,47.52962,39.086407,41.91253,39.2384,35.018272,39.084606,71.37536,41.739784,77.73838,37.776653,83.66862,38.448936,87.93822,43.63135,83.04592,44.081123,76.97201,43.165676
29.404448,36.51873,35.367405,32.1315,42.236477,32.149513,48.0924,37.526855,42.317463,38.001633,35.2166,38.114567,71.72284,39.5069,78.44727,35.50302,84.541885,36.134636,88.60826,41.268578,84.12946,41.8463,77.72964,41.027058
29.308641,36.415863,34.93916,32.16738,41.59182,32.232777,47.2058,37.396965,41.592007,37.68607,34.77809,37.753204,71.07121,39.20824,77.53402,35.174793,83.55038,35.69545,87.71962,40.71838,83.27759,41.217533,77.016624,40.47386
28.905052,35.833878,34.45247,31.756142,41.027405,31.448875,46.660492,35.94566,41.1061,36.803185,34.46026,37.04544,71.44087,37.207,77.816864,33.509926,83.95611,33.99628,87.86882,38.399975,83.62778,39.190533,77.36139,38.503304
29.472975,37.074173,35.181877,32.74736,41.729485,32.656616,47.22294,37.703503,41.63066,38.296116,35.052467,38.39624,70.845955,39.10158,76.89486,35.025436,82.99871,35.41861,86.81867,40.21512,82.58087,41.110146,76.55992,40.392418
28.628185,37.753925,34.25658,33.34303,40.747543,33.065353,46.41798,37.988647,40.83566,38.741226,34.361694,38.947624,70.956696,39.11595,76.91305,35.20124,82.83319,35.557377,86.688095,40.32952,82.59312,41.122093,76.73016,40.41713
